% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7813 +2.006423570e+00 +2.006423570e+00 +3.504064236e+02 +3.484000000e+02 +1.9564e+00 +6.2985e-01 +7.8547e-01 -3.5228e+00 +3.6044e+00
12436 +3.114556826e-02 +3.114556826e-02 +3.484311456e+02 +3.484000000e+02 +2.0087e+00 +5.9360e-01 +1.3834e+00 -3.5303e+00 +3.6081e+00
28774 +2.047849852e-02 +2.047849852e-02 +3.484204785e+02 +3.484000000e+02 +2.0087e+00 +5.9360e-01 +1.3871e+00 -3.5303e+00 +3.6081e+00
30896 +1.209692380e-02 +1.209692380e-02 +3.484120969e+02 +3.484000000e+02 +2.0087e+00 +5.9360e-01 +1.3871e+00 -3.5256e+00 +3.6081e+00
39237 +5.380475468e-03 +5.380475468e-03 +3.484053805e+02 +3.484000000e+02 +2.0087e+00 +5.9771e-01 +1.3856e+00 -3.5262e+00 +3.6088e+00
60146 +3.858748121e-03 +3.858748121e-03 +3.484038587e+02 +3.484000000e+02 +2.0087e+00 +5.9771e-01 +1.3871e+00 -3.5262e+00 +3.6088e+00
74033 +2.148293882e-03 +2.148293882e-03 +3.484021483e+02 +3.484000000e+02 +2.0094e+00 +5.9771e-01 +1.3871e+00 -3.5272e+00 +3.6088e+00
197250 +1.338053046e-03 +1.338053046e-03 +3.484013381e+02 +3.484000000e+02 +2.0109e+00 +5.9730e-01 +1.3871e+00 -3.5272e+00 +3.6088e+00
266588 +1.371796584e-04 +1.371796584e-04 +3.484001372e+02 +3.484000000e+02 +2.0109e+00 +5.9730e-01 +1.3871e+00 -3.5272e+00 +3.6095e+00
355880 +5.902045137e-05 +5.902045137e-05 +3.484000590e+02 +3.484000000e+02 +2.0109e+00 +5.9667e-01 +1.3871e+00 -3.5272e+00 +3.6095e+00
% function evaluation | noise-free fitness - Fopt (3.770000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.501906090e+02 +2.501906090e+02 +2.539606090e+02 +3.770000000e+00 +1.0619e+00 +4.8987e+00 -1.6199e+00 +1.4332e+00 +3.2124e+00
173 +3.679824888e+01 +3.679824888e+01 +4.056824888e+01 +3.770000000e+00 -3.8224e-01 -1.1868e+00 +3.1004e+00 +2.9048e+00 +3.4057e+00
354 +1.765377725e+01 +1.765377725e+01 +2.142377725e+01 +3.770000000e+00 +9.4129e-01 -2.8510e+00 +3.1004e+00 +2.9048e+00 +3.4057e+00
444 +9.522817703e+00 +9.522817703e+00 +1.329281770e+01 +3.770000000e+00 +9.4129e-01 -1.1868e+00 +3.1004e+00 +3.2214e+00 +3.4057e+00
958 +5.350059698e+00 +5.350059698e+00 +9.120059698e+00 +3.770000000e+00 +9.4129e-01 -2.8510e+00 +3.1585e+00 +2.8129e+00 +3.4057e+00
7635 +3.845037480e+00 +3.845037480e+00 +7.615037480e+00 +3.770000000e+00 +1.9204e+00 -2.0485e+00 +3.1605e+00 +3.2269e+00 +3.1039e+00
8014 +2.073836229e+00 +2.073836229e+00 +5.843836229e+00 +3.770000000e+00 +2.9179e+00 -2.0485e+00 +3.1605e+00 +2.8332e+00 +3.1039e+00
8669 +1.158779852e+00 +1.158779852e+00 +4.928779852e+00 +3.770000000e+00 +2.9179e+00 -2.0485e+00 +3.1605e+00 +2.8090e+00 +3.1039e+00
25247 +4.916965548e-02 +4.916965548e-02 +3.819169655e+00 +3.770000000e+00 +2.9385e+00 -2.0358e+00 +3.1605e+00 +2.8090e+00 +3.4087e+00
42292 +2.553098809e-02 +2.553098809e-02 +3.795530988e+00 +3.770000000e+00 +2.9385e+00 -2.0379e+00 +3.1635e+00 +2.8057e+00 +3.4087e+00
42386 +2.507369184e-02 +2.507369184e-02 +3.795073692e+00 +3.770000000e+00 +2.9385e+00 -2.0398e+00 +3.1635e+00 +2.8057e+00 +3.4087e+00
76991 +1.358507453e-02 +1.358507453e-02 +3.783585075e+00 +3.770000000e+00 +2.9385e+00 -2.0398e+00 +3.1605e+00 +2.8050e+00 +3.4121e+00
80065 +4.858834910e-03 +4.858834910e-03 +3.774858835e+00 +3.770000000e+00 +2.9385e+00 -2.0398e+00 +3.1635e+00 +2.8057e+00 +3.4121e+00
89843 +3.396062071e-03 +3.396062071e-03 +3.773396062e+00 +3.770000000e+00 +2.9399e+00 -2.0398e+00 +3.1635e+00 +2.8057e+00 +3.4121e+00
157292 +4.627666622e-04 +4.627666622e-04 +3.770462767e+00 +3.770000000e+00 +2.9409e+00 -2.0391e+00 +3.1635e+00 +2.8057e+00 +3.4117e+00
178036 +3.894628183e-04 +3.894628183e-04 +3.770389463e+00 +3.770000000e+00 +2.9413e+00 -2.0391e+00 +3.1635e+00 +2.8057e+00 +3.4117e+00
187505 +2.371490092e-04 +2.371490092e-04 +3.770237149e+00 +3.770000000e+00 +2.9413e+00 -2.0391e+00 +3.1637e+00 +2.8057e+00 +3.4117e+00
231331 +1.344430619e-04 +1.344430619e-04 +3.770134443e+00 +3.770000000e+00 +2.9413e+00 -2.0391e+00 +3.1637e+00 +2.8057e+00 +3.4118e+00
319649 +8.274326171e-05 +8.274326171e-05 +3.770082743e+00 +3.770000000e+00 +2.9413e+00 -2.0392e+00 +3.1637e+00 +2.8057e+00 +3.4119e+00
401519 +4.015679340e-05 +4.015679340e-05 +3.770040157e+00 +3.770000000e+00 +2.9413e+00 -2.0392e+00 +3.1638e+00 +2.8056e+00 +3.4120e+00
% function evaluation | noise-free fitness - Fopt (3.770000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.281194763e+02 +4.281194763e+02 +4.658194763e+02 +3.770000000e+01 +1.3257e+00 +9.9123e-01 -7.7873e-01 +2.3554e+00 -1.3014e+00
198 +6.771700805e+01 +6.771700805e+01 +1.054170081e+02 +3.770000000e+01 -1.2018e+00 -3.5763e+00 +1.2528e+00 -3.5812e+00 +1.8080e+00
298 +4.925884958e+01 +4.925884958e+01 +8.695884958e+01 +3.770000000e+01 -3.8846e+00 -8.1889e-01 +2.0579e+00 -3.5812e+00 +1.8080e+00
397 +3.907281100e+01 +3.907281100e+01 +7.677281100e+01 +3.770000000e+01 -1.2018e+00 -8.1889e-01 +2.0579e+00 -3.5812e+00 +1.8080e+00
696 +1.837483437e+01 +1.837483437e+01 +5.607483437e+01 +3.770000000e+01 -9.1597e-01 -8.1889e-01 +2.0579e+00 -3.5812e+00 +1.6457e+00
892 +1.356265426e+01 +1.356265426e+01 +5.126265426e+01 +3.770000000e+01 -9.1597e-01 -1.5953e+00 +2.0579e+00 -3.5812e+00 +2.1046e+00
1185 +9.377059536e+00 +9.377059536e+00 +4.707705954e+01 +3.770000000e+01 -9.1597e-01 -1.5953e+00 +2.0093e+00 -3.5812e+00 +2.0731e+00
1282 +5.912893902e+00 +5.912893902e+00 +4.361289390e+01 +3.770000000e+01 +1.0430e-01 -1.5953e+00 +2.0093e+00 -3.5812e+00 +2.0731e+00
1878 +3.212688271e+00 +3.212688271e+00 +4.091268827e+01 +3.770000000e+01 +1.0430e-01 -2.3965e+00 +2.0093e+00 -3.5464e+00 +2.3658e+00
1978 +2.170872630e+00 +2.170872630e+00 +3.987087263e+01 +3.770000000e+01 +1.0430e-01 -2.3372e+00 +2.0093e+00 -3.5464e+00 +2.3658e+00
2574 +1.416648049e+00 +1.416648049e+00 +3.911664805e+01 +3.770000000e+01 +1.0767e+00 -2.3372e+00 +2.0093e+00 -3.5464e+00 +2.3658e+00
10227 +3.903604644e-01 +3.903604644e-01 +3.809036046e+01 +3.770000000e+01 +1.1055e+00 -2.3372e+00 +2.5908e+00 -3.5464e+00 +2.3658e+00
11474 +2.403888630e-01 +2.403888630e-01 +3.794038886e+01 +3.770000000e+01 +1.1055e+00 -2.3406e+00 +2.5977e+00 -3.5464e+00 +2.3658e+00
19051 +1.324130402e-01 +1.324130402e-01 +3.783241304e+01 +3.770000000e+01 +1.1055e+00 -2.3372e+00 +2.6006e+00 -3.5464e+00 +2.3692e+00
19542 +5.207413778e-02 +5.207413778e-02 +3.775207414e+01 +3.770000000e+01 +1.1141e+00 -2.3372e+00 +2.6093e+00 -3.5464e+00 +2.3692e+00
39038 +3.837764854e-02 +3.837764854e-02 +3.773837765e+01 +3.770000000e+01 +1.1118e+00 -2.3372e+00 +2.6093e+00 -3.5495e+00 +2.3692e+00
39410 +1.212029049e-02 +1.212029049e-02 +3.771212029e+01 +3.770000000e+01 +1.1118e+00 -2.3372e+00 +2.6093e+00 -3.5495e+00 +2.3717e+00
40354 +9.807765103e-03 +9.807765103e-03 +3.770980777e+01 +3.770000000e+01 +1.1118e+00 -2.3372e+00 +2.6093e+00 -3.5495e+00 +2.3727e+00
62857 +4.884598292e-03 +4.884598292e-03 +3.770488460e+01 +3.770000000e+01 +1.1129e+00 -2.3417e+00 +2.6093e+00 -3.5495e+00 +2.3727e+00
76902 +6.447170672e-04 +6.447170672e-04 +3.770064472e+01 +3.770000000e+01 +1.1129e+00 -2.3416e+00 +2.6113e+00 -3.5495e+00 +2.3727e+00
82729 +5.265838712e-04 +5.265838712e-04 +3.770052658e+01 +3.770000000e+01 +1.1129e+00 -2.3417e+00 +2.6116e+00 -3.5495e+00 +2.3727e+00
112148 +2.757370483e-04 +2.757370483e-04 +3.770027574e+01 +3.770000000e+01 +1.1129e+00 -2.3408e+00 +2.6116e+00 -3.5495e+00 +2.3727e+00
125642 +1.997259746e-04 +1.997259746e-04 +3.770019973e+01 +3.770000000e+01 +1.1134e+00 -2.3405e+00 +2.6116e+00 -3.5495e+00 +2.3727e+00
231636 +3.883475678e-05 +3.883475678e-05 +3.770003883e+01 +3.770000000e+01 +1.1136e+00 -2.3408e+00 +2.6119e+00 -3.5495e+00 +2.3727e+00
% function evaluation | noise-free fitness - Fopt (6.956900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.639864307e+03 +8.639864307e+03 +9.335554307e+03 +6.956900000e+02 +3.9056e+00 +1.7827e+00 +1.2924e-01 +2.1884e+00 +3.2200e+00
190 +3.466562313e+01 +3.466562313e+01 +7.303556231e+02 +6.956900000e+02 +1.4620e+00 -2.6335e+00 +1.2002e+00 +3.5384e+00 +2.8391e-01
282 +1.822712803e+01 +1.822712803e+01 +7.139171280e+02 +6.956900000e+02 +1.4620e+00 -2.6335e+00 +2.8816e+00 +3.5384e+00 +2.8391e-01
371 +1.160121447e+01 +1.160121447e+01 +7.072912145e+02 +6.956900000e+02 +3.2716e+00 -2.4640e+00 +2.8816e+00 +3.6759e+00 -4.3275e-02
554 +9.311557449e+00 +9.311557449e+00 +7.050015574e+02 +6.956900000e+02 +3.2716e+00 -2.4640e+00 +2.8816e+00 +3.6759e+00 +2.8391e-01
648 +5.620713534e+00 +5.620713534e+00 +7.013107135e+02 +6.956900000e+02 +3.2716e+00 -2.4640e+00 +2.8816e+00 +3.6252e+00 +2.8391e-01
1017 +2.520031268e+00 +2.520031268e+00 +6.982100313e+02 +6.956900000e+02 +3.2716e+00 -2.4640e+00 +2.8015e+00 +3.6252e+00 +2.8391e-01
1109 +2.408597031e+00 +2.408597031e+00 +6.980985970e+02 +6.956900000e+02 +3.2716e+00 -3.3107e+00 +2.8015e+00 +3.6252e+00 +2.8391e-01
2403 +1.552771266e+00 +1.552771266e+00 +6.972427713e+02 +6.956900000e+02 +3.2716e+00 -3.2396e+00 +2.8015e+00 +3.6252e+00 +2.8391e-01
9779 +6.627203602e-01 +6.627203602e-01 +6.963527204e+02 +6.956900000e+02 +3.2583e+00 -3.2706e+00 +3.3440e+00 +3.6285e+00 +2.8367e-01
16119 +1.908140201e-01 +1.908140201e-01 +6.958808140e+02 +6.956900000e+02 +3.2782e+00 -3.2600e+00 +3.3529e+00 +3.6129e+00 +2.8536e-01
16673 +1.480110911e-01 +1.480110911e-01 +6.958380111e+02 +6.956900000e+02 +3.2782e+00 -3.2600e+00 +3.3529e+00 +3.6129e+00 +2.8924e-01
18595 +6.132716269e-02 +6.132716269e-02 +6.957513272e+02 +6.956900000e+02 +3.2782e+00 -3.2600e+00 +3.3610e+00 +3.6129e+00 +2.8924e-01
34487 +3.267487621e-02 +3.267487621e-02 +6.957226749e+02 +6.956900000e+02 +3.2782e+00 -3.2600e+00 +3.3610e+00 +3.6211e+00 +2.8924e-01
52441 +1.453160339e-02 +1.453160339e-02 +6.957045316e+02 +6.956900000e+02 +3.2832e+00 -3.2600e+00 +3.3631e+00 +3.6208e+00 +2.8848e-01
56041 +5.743555839e-03 +5.743555839e-03 +6.956957436e+02 +6.956900000e+02 +3.2832e+00 -3.2600e+00 +3.3631e+00 +3.6178e+00 +2.8924e-01
80272 +3.261549523e-03 +3.261549523e-03 +6.956932615e+02 +6.956900000e+02 +3.2832e+00 -3.2600e+00 +3.3643e+00 +3.6178e+00 +2.8924e-01
140932 +2.304710266e-03 +2.304710266e-03 +6.956923047e+02 +6.956900000e+02 +3.2838e+00 -3.2594e+00 +3.3643e+00 +3.6178e+00 +2.8925e-01
165663 +1.264112972e-03 +1.264112972e-03 +6.956912641e+02 +6.956900000e+02 +3.2838e+00 -3.2594e+00 +3.3653e+00 +3.6178e+00 +2.8925e-01
190846 +8.524785853e-04 +8.524785853e-04 +6.956908525e+02 +6.956900000e+02 +3.2838e+00 -3.2594e+00 +3.3653e+00 +3.6185e+00 +2.8925e-01
192543 +6.009103421e-04 +6.009103421e-04 +6.956906009e+02 +6.956900000e+02 +3.2838e+00 -3.2579e+00 +3.3653e+00 +3.6185e+00 +2.8925e-01
348884 +3.638131579e-04 +3.638131579e-04 +6.956903638e+02 +6.956900000e+02 +3.2847e+00 -3.2581e+00 +3.3653e+00 +3.6185e+00 +2.8925e-01
% function evaluation | noise-free fitness - Fopt (-1.180300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.049854400e+02 +3.049854400e+02 +1.869554400e+02 -1.180300000e+02 -2.0122e-01 -1.0132e+00 -1.8445e+00 +1.6957e-01 +9.7082e-02
199 +7.065230316e+01 +7.065230316e+01 -4.737769684e+01 -1.180300000e+02 +1.1300e+00 +4.3870e+00 +3.6693e-01 -2.9662e+00 +2.8552e+00
297 +5.091715698e+01 +5.091715698e+01 -6.711284302e+01 -1.180300000e+02 +1.1300e+00 +4.3870e+00 +3.2808e-01 -2.9662e+00 +2.8552e+00
484 +2.353115118e+01 +2.353115118e+01 -9.449884882e+01 -1.180300000e+02 +1.2671e+00 +3.4962e+00 +3.2808e-01 -2.2786e+00 +2.8552e+00
674 +1.443522941e+01 +1.443522941e+01 -1.035947706e+02 -1.180300000e+02 +1.0592e+00 +4.3870e+00 +3.2808e-01 -3.5979e+00 +2.8552e+00
1231 +7.553841840e+00 +7.553841840e+00 -1.104761582e+02 -1.180300000e+02 +1.0592e+00 +4.3870e+00 +3.2808e-01 -3.5645e+00 +3.4562e+00
1712 +2.204533587e+00 +2.204533587e+00 -1.158254664e+02 -1.180300000e+02 +1.0592e+00 +4.3870e+00 -3.1201e-01 -3.1397e+00 +3.7996e+00
4301 +1.070000641e+00 +1.070000641e+00 -1.169599994e+02 -1.180300000e+02 +1.0643e+00 +4.3870e+00 +2.7613e-01 -3.1465e+00 +3.7996e+00
4587 +7.311240011e-01 +7.311240011e-01 -1.172988760e+02 -1.180300000e+02 +1.0643e+00 +3.5252e+00 +2.7613e-01 -3.1465e+00 +3.7996e+00
19616 +1.029457276e-01 +1.029457276e-01 -1.179270543e+02 -1.180300000e+02 +1.0681e+00 +3.5775e+00 +2.7613e-01 -3.1465e+00 +3.7996e+00
26103 +4.006527774e-02 +4.006527774e-02 -1.179899347e+02 -1.180300000e+02 +1.0681e+00 +3.5620e+00 +2.7613e-01 -3.1491e+00 +3.7996e+00
29313 +2.976225678e-02 +2.976225678e-02 -1.180002377e+02 -1.180300000e+02 +1.0713e+00 +3.5620e+00 +2.7613e-01 -3.1491e+00 +3.7996e+00
52200 +2.468423432e-02 +2.468423432e-02 -1.180053158e+02 -1.180300000e+02 +1.0717e+00 +3.5635e+00 +2.7623e-01 -3.1491e+00 +3.7996e+00
74701 +1.128781121e-02 +1.128781121e-02 -1.180187122e+02 -1.180300000e+02 +1.0717e+00 +3.5643e+00 +2.7926e-01 -3.1499e+00 +3.8006e+00
94407 +3.947517558e-03 +3.947517558e-03 -1.180260525e+02 -1.180300000e+02 +1.0756e+00 +3.5657e+00 +2.7926e-01 -3.1499e+00 +3.8006e+00
98158 +1.475149039e-03 +1.475149039e-03 -1.180285249e+02 -1.180300000e+02 +1.0770e+00 +3.5657e+00 +2.7926e-01 -3.1499e+00 +3.8011e+00
145509 +9.452518219e-04 +9.452518219e-04 -1.180290547e+02 -1.180300000e+02 +1.0770e+00 +3.5657e+00 +2.7911e-01 -3.1503e+00 +3.8011e+00
180407 +4.256561010e-04 +4.256561010e-04 -1.180295743e+02 -1.180300000e+02 +1.0770e+00 +3.5657e+00 +2.7911e-01 -3.1503e+00 +3.8015e+00
256140 +4.271306781e-05 +4.271306781e-05 -1.180299573e+02 -1.180300000e+02 +1.0782e+00 +3.5657e+00 +2.7911e-01 -3.1503e+00 +3.8015e+00
378494 +3.598469793e-05 +3.598469793e-05 -1.180299640e+02 -1.180300000e+02 +1.0783e+00 +3.5657e+00 +2.7911e-01 -3.1503e+00 +3.8015e+00
% function evaluation | noise-free fitness - Fopt (4.816000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.273991737e+02 +2.273991737e+02 +2.755591737e+02 +4.816000000e+01 +9.4573e-01 +1.5052e-01 +2.7068e-01 -3.5569e+00 -1.6954e+00
200 +7.293560735e+01 +7.293560735e+01 +1.210956074e+02 +4.816000000e+01 +1.2428e+00 +1.8096e+00 +1.4273e+00 -1.2302e+00 +1.8601e+00
300 +4.234274951e+01 +4.234274951e+01 +9.050274951e+01 +4.816000000e+01 +1.2428e+00 -1.5722e+00 +1.4273e+00 -1.2302e+00 +1.8601e+00
396 +3.075648203e+01 +3.075648203e+01 +7.891648203e+01 +4.816000000e+01 +1.2428e+00 -1.5722e+00 +3.6506e+00 -1.2302e+00 +1.8601e+00
496 +1.636597400e+01 +1.636597400e+01 +6.452597400e+01 +4.816000000e+01 +1.2428e+00 -1.5722e+00 +3.4309e+00 -1.2302e+00 +1.8601e+00
696 +1.077021309e+01 +1.077021309e+01 +5.893021309e+01 +4.816000000e+01 +1.2428e+00 -1.5722e+00 +3.4309e+00 -1.5579e+00 +1.1931e+00
1480 +8.317819701e+00 +8.317819701e+00 +5.647781970e+01 +4.816000000e+01 +1.2428e+00 -1.5596e+00 +3.4309e+00 -1.5579e+00 +1.4911e+00
3858 +6.245951552e+00 +6.245951552e+00 +5.440595155e+01 +4.816000000e+01 +1.2807e+00 -1.5596e+00 +3.4636e+00 -1.5579e+00 +1.4911e+00
7754 +3.698742205e+00 +3.698742205e+00 +5.185874221e+01 +4.816000000e+01 +2.9859e-01 -7.7213e-01 +3.4693e+00 -1.1263e+00 +1.8131e+00
8332 +2.352849386e+00 +2.352849386e+00 +5.051284939e+01 +4.816000000e+01 +2.9859e-01 -7.4607e-01 +3.4702e+00 -1.5886e+00 +1.8131e+00
14941 +1.353232134e+00 +1.353232134e+00 +4.951323213e+01 +4.816000000e+01 +1.2807e+00 -7.7324e-01 +3.4899e+00 -1.5579e+00 +1.8211e+00
16071 +7.945253144e-01 +7.945253144e-01 +4.895452531e+01 +4.816000000e+01 +1.2807e+00 -7.4713e-01 +3.4899e+00 -1.5955e+00 +1.8211e+00
16251 +5.635027551e-01 +5.635027551e-01 +4.872350276e+01 +4.816000000e+01 +1.2807e+00 -7.4713e-01 +3.4899e+00 -1.5955e+00 +1.8249e+00
16914 +3.534501955e-01 +3.534501955e-01 +4.851345020e+01 +4.816000000e+01 +1.2807e+00 -7.4713e-01 +3.4899e+00 -1.5690e+00 +1.8278e+00
17293 +2.009178258e-01 +2.009178258e-01 +4.836091783e+01 +4.816000000e+01 +1.2807e+00 -7.4713e-01 +3.4899e+00 -1.5830e+00 +1.8278e+00
18976 +8.977376127e-02 +8.977376127e-02 +4.824977376e+01 +4.816000000e+01 +1.2968e+00 -7.4713e-01 +3.4899e+00 -1.5830e+00 +1.8296e+00
40246 +4.592282279e-02 +4.592282279e-02 +4.820592282e+01 +4.816000000e+01 +1.2968e+00 -7.4713e-01 +3.4899e+00 -1.5830e+00 +1.8322e+00
60784 +1.383893411e-02 +1.383893411e-02 +4.817383893e+01 +4.816000000e+01 +1.2968e+00 -7.4713e-01 +3.4899e+00 -1.5830e+00 +1.8354e+00
60984 +9.263912977e-03 +9.263912977e-03 +4.816926391e+01 +4.816000000e+01 +1.3011e+00 -7.5188e-01 +3.4899e+00 -1.5830e+00 +1.8354e+00
89156 +5.463298875e-03 +5.463298875e-03 +4.816546330e+01 +4.816000000e+01 +1.3011e+00 -7.5188e-01 +3.4899e+00 -1.5819e+00 +1.8354e+00
120144 +3.528021920e-03 +3.528021920e-03 +4.816352802e+01 +4.816000000e+01 +1.3011e+00 -7.5046e-01 +3.4899e+00 -1.5809e+00 +1.8354e+00
120441 +2.092109176e-03 +2.092109176e-03 +4.816209211e+01 +4.816000000e+01 +1.2998e+00 -7.5046e-01 +3.4899e+00 -1.5809e+00 +1.8354e+00
149289 +1.357684665e-03 +1.357684665e-03 +4.816135768e+01 +4.816000000e+01 +1.2998e+00 -7.5046e-01 +3.4904e+00 -1.5809e+00 +1.8354e+00
205761 +9.937923639e-04 +9.937923639e-04 +4.816099379e+01 +4.816000000e+01 +1.3005e+00 -7.5046e-01 +3.4907e+00 -1.5809e+00 +1.8354e+00
460830 +1.859375284e-04 +1.859375284e-04 +4.816018594e+01 +4.816000000e+01 +1.3005e+00 -7.5046e-01 +3.4911e+00 -1.5807e+00 +1.8357e+00
% function evaluation | noise-free fitness - Fopt (8.384000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.142331183e+04 +1.142331183e+04 +1.150715183e+04 +8.384000000e+01 +4.2490e+00 -1.8164e+00 +1.5847e+00 +1.5585e+00 +4.8325e+00
184 +9.945097473e+01 +9.945097473e+01 +1.832909747e+02 +8.384000000e+01 +1.4551e+00 +2.7397e+00 -3.2508e-01 +6.3037e-01 -7.9283e-01
266 +5.619832186e+01 +5.619832186e+01 +1.400383219e+02 +8.384000000e+01 +1.4551e+00 +2.7397e+00 -3.2508e-01 +6.3037e-01 +1.2238e+00
608 +3.122346809e+01 +3.122346809e+01 +1.150634681e+02 +8.384000000e+01 +1.4551e+00 +2.7397e+00 -2.0125e-01 +4.3927e-01 +1.2238e+00
1021 +2.413113673e+01 +2.413113673e+01 +1.079711367e+02 +8.384000000e+01 +1.4551e+00 +2.7397e+00 +3.4125e-01 +4.3927e-01 +1.2238e+00
1636 +1.444375174e+01 +1.444375174e+01 +9.828375174e+01 +8.384000000e+01 +6.6747e-01 +2.7397e+00 +3.4125e-01 -1.4765e-02 +1.2238e+00
1893 +7.472628406e+00 +7.472628406e+00 +9.131262841e+01 +8.384000000e+01 +6.6747e-01 +2.7397e+00 +8.0219e-01 -1.4765e-02 +1.4456e+00
2062 +4.687516475e+00 +4.687516475e+00 +8.852751648e+01 +8.384000000e+01 +6.6747e-01 +2.7397e+00 +8.0219e-01 -1.4765e-02 +1.4802e+00
3231 +2.960618710e+00 +2.960618710e+00 +8.680061871e+01 +8.384000000e+01 +6.6747e-01 +2.7066e+00 +1.4077e+00 -1.4765e-02 +1.4802e+00
4004 +2.014726356e+00 +2.014726356e+00 +8.585472636e+01 +8.384000000e+01 +6.6747e-01 +3.5184e+00 +1.4077e+00 -1.4765e-02 +1.4802e+00
4346 +1.132905857e+00 +1.132905857e+00 +8.497290586e+01 +8.384000000e+01 +6.6747e-01 +3.5184e+00 +1.4077e+00 -4.5511e-02 +1.4811e+00
23561 +4.686554061e-01 +4.686554061e-01 +8.430865541e+01 +8.384000000e+01 +1.6441e+00 +3.5184e+00 +1.4077e+00 -2.5549e-02 +1.4811e+00
27288 +1.706044273e-01 +1.706044273e-01 +8.401060443e+01 +8.384000000e+01 +1.6441e+00 +3.5156e+00 +1.4077e+00 -4.1893e-02 +1.4811e+00
30732 +5.898120807e-02 +5.898120807e-02 +8.389898121e+01 +8.384000000e+01 +1.6643e+00 +3.5038e+00 +1.4095e+00 -3.9795e-02 +1.4781e+00
38898 +3.954004239e-02 +3.954004239e-02 +8.387954004e+01 +8.384000000e+01 +1.6537e+00 +3.5032e+00 +1.4107e+00 -4.1353e-02 +1.4811e+00
55343 +1.018368176e-02 +1.018368176e-02 +8.385018368e+01 +8.384000000e+01 +1.6640e+00 +3.5038e+00 +1.4124e+00 -4.1893e-02 +1.4811e+00
67556 +2.650577938e-03 +2.650577938e-03 +8.384265058e+01 +8.384000000e+01 +1.6643e+00 +3.5032e+00 +1.4159e+00 -4.1353e-02 +1.4811e+00
70237 +2.075376172e-03 +2.075376172e-03 +8.384207538e+01 +8.384000000e+01 +1.6613e+00 +3.5032e+00 +1.4159e+00 -4.1353e-02 +1.4811e+00
94162 +6.690850441e-04 +6.690850441e-04 +8.384066909e+01 +8.384000000e+01 +1.6640e+00 +3.5032e+00 +1.4159e+00 -4.1353e-02 +1.4811e+00
154074 +6.204014940e-04 +6.204014940e-04 +8.384062040e+01 +8.384000000e+01 +1.6640e+00 +3.5032e+00 +1.4159e+00 -4.1353e-02 +1.4817e+00
257159 +6.732333350e-05 +6.732333350e-05 +8.384006732e+01 +8.384000000e+01 +1.6640e+00 +3.5032e+00 +1.4159e+00 -4.1353e-02 +1.4816e+00
287161 +5.682283479e-05 +5.682283479e-05 +8.384005682e+01 +8.384000000e+01 +1.6640e+00 +3.5032e+00 +1.4159e+00 -4.1406e-02 +1.4816e+00
377565 +2.163842578e-05 +2.163842578e-05 +8.384002164e+01 +8.384000000e+01 +1.6640e+00 +3.5032e+00 +1.4159e+00 -4.1478e-02 +1.4816e+00
% function evaluation | noise-free fitness - Fopt (1.536000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.281484334e+02 +6.281484334e+02 +6.435084334e+02 +1.536000000e+01 +3.8307e+00 +2.5847e+00 -2.9457e+00 -4.7861e+00 +1.4990e+00
195 +3.059022251e+01 +3.059022251e+01 +4.595022251e+01 +1.536000000e+01 +1.6779e+00 +2.4798e+00 +7.9976e-01 -2.5175e+00 +1.8608e+00
382 +2.170063263e+01 +2.170063263e+01 +3.706063263e+01 +1.536000000e+01 +1.6779e+00 +3.2259e+00 +1.9502e+00 -2.5175e+00 +1.8239e+00
478 +1.467595071e+01 +1.467595071e+01 +3.003595071e+01 +1.536000000e+01 +1.6779e+00 +2.4798e+00 +1.9502e+00 -2.5175e+00 +2.5311e+00
837 +8.695012641e+00 +8.695012641e+00 +2.405501264e+01 +1.536000000e+01 +1.6924e+00 +2.4798e+00 +1.9502e+00 -2.5175e+00 +2.7956e+00
2410 +4.522866265e+00 +4.522866265e+00 +1.988286626e+01 +1.536000000e+01 +1.7220e+00 +2.4705e+00 +2.5372e+00 -2.5175e+00 +2.7956e+00
2686 +2.970635454e+00 +2.970635454e+00 +1.833063545e+01 +1.536000000e+01 +1.7220e+00 +1.6830e+00 +2.4619e+00 -2.5175e+00 +2.7956e+00
3527 +2.494461282e+00 +2.494461282e+00 +1.785446128e+01 +1.536000000e+01 +1.7220e+00 +1.6520e+00 +2.4628e+00 -2.5175e+00 +2.7956e+00
4269 +1.385533079e+00 +1.385533079e+00 +1.674553308e+01 +1.536000000e+01 +1.7488e+00 +1.6460e+00 +2.4628e+00 -2.5300e+00 +2.7956e+00
